elapsed_seconds,generation,target_gen_per_s,actual_gen_per_s,fps,alive,chunks,frame_ms,ms_per_generation,alive_per_chunk,frame_budget_usage_pct
44692.227,2633993,60,49.034,3.269,219534,26752,305.942,20.394,8.206,1835.653
44693.451,2634053,60,49.008,3.261,219539,25382,306.615,20.405,8.649,1839.690
44694.675,2634113,60,49.018,3.269,219544,26754,305.888,20.401,8.206,1835.329
44695.901,2634173,60,48.965,3.261,219549,25383,306.641,20.423,8.649,1839.848
44697.132,2634233,60,48.725,3.263,219554,26754,306.475,20.523,8.206,1838.852
44698.356,2634293,60,49.010,3.271,219559,25384,305.755,20.404,8.650,1834.531
44699.579,2634353,60,49.061,3.262,219564,26756,306.544,20.383,8.206,1839.266
44700.803,2634413,60,49.030,3.277,219569,25385,305.150,20.396,8.650,1830.897
44702.034,2634473,60,48.734,3.221,219574,26757,310.504,20.519,8.206,1863.022
44703.268,2634533,60,48.627,3.239,219579,25386,308.760,20.565,8.650,1852.563
44704.500,2634593,60,48.706,3.251,219584,26759,307.561,20.531,8.206,1845.366
44705.727,2634653,60,48.898,3.268,219589,25388,306.027,20.451,8.649,1836.161
44706.958,2634713,60,48.736,3.240,219594,26760,308.656,20.519,8.206,1851.938
44708.187,2634773,60,48.827,3.252,219599,25388,307.531,20.480,8.650,1845.187
44709.407,2634833,60,49.156,3.276,219604,26762,305.234,20.343,8.206,1831.406
44710.636,2634893,60,48.836,3.280,219609,25390,304.857,20.477,8.649,1829.141
44711.859,2634953,60,49.076,3.262,219614,26763,306.585,20.376,8.206,1839.511
44713.085,2635013,60,48.913,3.267,219619,25390,306.073,20.445,8.650,1836.438
44714.306,2635073,60,49.168,3.278,219624,26764,305.103,20.339,8.206,1830.619
44715.528,2635133,60,49.061,3.279,219629,25392,304.983,20.383,8.650,1829.897
44716.757,2635193,60,48.842,3.232,219634,26765,309.370,20.474,8.206,1856.218
44717.989,2635253,60,48.702,3.248,219639,25392,307.907,20.533,8.650,1847.444
44719.213,2635313,60,49.010,3.262,219644,26767,306.521,20.404,8.206,1839.125
44720.444,2635373,60,48.747,3.246,219649,25394,308.047,20.514,8.650,1848.282
44721.663,2635433,60,49.206,3.292,219654,26768,303.762,20.323,8.206,1822.572
44722.888,2635493,60,49.002,3.258,219659,25395,306.928,20.407,8.650,1841.571
44724.115,2635553,60,48.894,3.265,219664,26769,306.242,20.452,8.206,1837.450
44725.335,2635613,60,49.185,3.274,219669,25397,305.445,20.332,8.649,1832.670
44726.601,2635673,60,47.373,3.250,219674,26771,307.692,21.109,8.206,1846.153
44727.830,2635733,60,48.837,3.258,219679,25398,306.909,20.476,8.649,1841.456
44729.054,2635793,60,49.032,3.270,219684,26771,305.809,20.395,8.206,1834.853
44730.273,2635853,60,49.212,3.272,219689,25399,305.666,20.320,8.650,1833.996
44731.517,2635913,60,48.214,3.178,219694,26773,314.664,20.741,8.206,1887.983
44732.745,2635973,60,48.877,3.274,219699,25400,305.460,20.460,8.650,1832.757
44733.971,2636033,60,48.923,3.259,219704,26773,306.844,20.440,8.206,1841.066
44735.192,2636093,60,49.134,3.272,219709,25401,305.653,20.353,8.650,1833.920
44736.415,2636153,60,49.091,3.266,219714,26776,306.158,20.370,8.206,1836.946
44737.642,2636213,60,48.886,3.286,219719,25402,304.313,20.456,8.650,1825.876
44738.872,2636273,60,48.775,3.279,219724,26776,304.987,20.502,8.206,1829.921
44740.095,2636333,60,49.066,3.258,219729,25404,306.964,20.381,8.649,1841.787
44741.316,2636393,60,49.128,3.284,219734,26778,304.523,20.355,8.206,1827.135
44742.539,2636453,60,49.055,3.274,219739,25405,305.397,20.385,8.649,1832.379
44743.761,2636513,60,49.115,3.289,219744,26779,304.033,20.360,8.206,1824.199
44744.983,2636573,60,49.090,3.292,219749,25405,303.773,20.371,8.650,1822.639
44746.209,2636633,60,48.944,3.244,219754,26781,308.235,20.431,8.206,1849.412
44747.438,2636693,60,48.823,3.266,219759,25407,306.158,20.482,8.650,1836.950
44748.666,2636753,60,48.884,3.257,219764,26782,307.065,20.457,8.206,1842.389
44749.891,2636813,60,48.946,3.265,219769,25407,306.311,20.431,8.650,1837.865
44751.117,2636873,60,48.938,3.252,219774,26783,307.536,20.434,8.206,1845.214
44752.340,2636933,60,49.095,3.259,219779,25409,306.818,20.369,8.650,1840.906
44753.566,2636993,60,48.908,3.246,219784,26784,308.071,20.447,8.206,1848.425
44754.789,2637053,60,49.069,3.287,219789,25409,304.256,20.379,8.650,1825.534
44756.017,2637113,60,48.860,3.258,219794,26785,306.972,20.466,8.206,1841.832
44757.283,2637173,60,47.407,3.090,219799,25412,323.596,21.094,8.649,1941.579
44758.505,2637233,60,49.094,3.270,219804,26786,305.853,20.369,8.206,1835.120
44759.732,2637293,60,48.890,3.279,219809,25412,304.971,20.454,8.650,1829.827
44760.954,2637353,60,49.116,3.283,219814,26787,304.563,20.360,8.206,1827.379
44762.183,2637413,60,48.816,3.255,219819,25414,307.213,20.485,8.650,1843.279
44763.409,2637473,60,48.934,3.257,219824,26789,307.011,20.436,8.206,1842.064
44764.634,2637533,60,48.969,3.279,219829,25415,304.978,20.421,8.650,1829.869
44765.857,2637593,60,49.075,3.276,219834,26789,305.217,20.377,8.206,1831.305
44767.089,2637653,60,48.707,3.242,219839,25417,308.418,20.531,8.649,1850.506
44768.310,2637713,60,49.115,3.265,219844,26791,306.269,20.360,8.206,1837.612
44769.538,2637773,60,48.872,3.247,219849,25418,307.958,20.462,8.649,1847.746
44770.760,2637833,60,49.109,3.271,219854,26791,305.713,20.363,8.206,1834.276
44771.989,2637893,60,48.807,3.239,219859,25419,308.714,20.489,8.649,1852.286
44773.209,2637953,60,49.182,3.279,219864,26793,305.012,20.333,8.206,1830.069
44774.435,2638013,60,48.961,3.249,219869,25420,307.769,20.424,8.649,1846.614
44775.658,2638073,60,49.030,3.251,219874,26793,307.608,20.396,8.206,1845.649
44776.891,2638133,60,48.657,3.229,219879,25421,309.711,20.552,8.650,1858.268
44778.122,2638193,60,48.772,3.245,219884,26795,308.186,20.503,8.206,1849.114
44779.349,2638253,60,48.900,3.254,219889,25422,307.349,20.450,8.650,1844.097
44780.575,2638313,60,48.942,3.268,219894,26796,305.986,20.432,8.206,1835.918
44781.795,2638373,60,49.174,3.282,219899,25423,304.668,20.336,8.650,1828.006
44783.023,2638433,60,48.841,3.255,219904,26798,307.214,20.475,8.206,1843.287
44784.248,2638493,60,48.990,3.268,219909,25425,305.956,20.412,8.649,1835.733
44785.475,2638553,60,48.889,3.257,219914,26799,307.023,20.454,8.206,1842.139
44786.701,2638613,60,48.964,3.269,219919,25425,305.876,20.423,8.650,1835.259
44787.942,2638673,60,48.339,3.259,219924,26801,306.833,20.687,8.206,1841.000
44789.171,2638733,60,48.809,3.261,219929,25427,306.656,20.488,8.649,1839.935
44790.399,2638793,60,48.857,3.259,219934,26802,306.876,20.468,8.206,1841.254
44791.643,2638853,60,48.245,3.169,219939,25427,315.526,20.728,8.650,1893.154
44792.871,2638913,60,48.844,3.255,219944,26803,307.240,20.473,8.206,1843.441
44794.098,2638973,60,48.922,3.259,219949,25429,306.811,20.441,8.650,1840.867
44795.322,2639033,60,49.017,3.255,219954,26804,307.218,20.401,8.206,1843.307
44796.544,2639093,60,49.109,3.271,219959,25429,305.708,20.363,8.650,1834.250
44797.774,2639153,60,48.760,3.265,219964,26806,306.261,20.508,8.206,1837.564
44799.003,2639213,60,48.804,3.262,219969,25431,306.545,20.490,8.650,1839.267
44800.228,2639273,60,48.997,3.249,219974,26807,307.812,20.409,8.206,1846.870
44801.450,2639333,60,49.114,3.271,219979,25432,305.671,20.361,8.650,1834.028
44802.675,2639393,60,48.955,3.266,219984,26808,306.142,20.427,8.206,1836.851
44803.899,2639453,60,49.043,3.273,219989,25434,305.550,20.390,8.649,1833.303
44805.124,2639513,60,48.982,3.265,219994,26810,306.319,20.416,8.206,1837.911
44806.349,2639573,60,48.961,3.259,219999,25435,306.801,20.424,8.649,1840.807
44807.581,2639633,60,48.715,3.278,220004,26810,305.029,20.527,8.206,1830.174
44808.811,2639693,60,48.777,3.264,220009,25436,306.334,20.501,8.650,1838.002
44810.038,2639753,60,48.874,3.254,220014,26812,307.283,20.461,8.206,1843.698
44811.260,2639813,60,49.112,3.272,220019,25437,305.627,20.362,8.650,1833.763
44812.485,2639873,60,48.985,3.261,220024,26812,306.657,20.414,8.206,1839.942
44813.710,2639933,60,48.963,3.267,220029,25438,306.095,20.423,8.650,1836.572
44814.937,2639993,60,48.901,3.263,220034,26815,306.446,20.450,8.206,1838.674
44816.205,2640053,60,47.333,3.053,220039,25439,327.543,21.127,8.650,1965.258
44817.444,2640113,60,48.426,3.198,220044,26815,312.709,20.650,8.206,1876.255
44818.677,2640173,60,48.674,3.256,220049,25441,307.106,20.545,8.649,1842.633
44819.902,2640233,60,48.978,3.266,220054,26817,306.146,20.418,8.206,1836.877
44821.125,2640293,60,49.048,3.277,220059,25442,305.154,20.388,8.649,1830.925
44822.351,2640353,60,48.941,3.254,220064,26818,307.350,20.433,8.206,1844.101
44823.579,2640413,60,48.852,3.242,220069,25442,308.455,20.470,8.650,1850.732
44824.802,2640473,60,49.072,3.284,220074,26820,304.522,20.378,8.206,1827.135
44826.023,2640533,60,49.154,3.280,220079,25444,304.881,20.344,8.650,1829.283
44827.260,2640593,60,48.484,3.226,220084,26821,309.978,20.625,8.206,1859.867
44828.491,2640653,60,48.740,3.230,220089,25444,309.590,20.517,8.650,1857.539
44829.714,2640713,60,49.076,3.266,220094,26822,306.174,20.377,8.206,1837.044
44830.942,2640773,60,48.847,3.256,220099,25446,307.159,20.472,8.650,1842.953
44832.165,2640833,60,49.062,3.249,220104,26823,307.742,20.383,8.206,1846.450
44833.389,2640893,60,49.021,3.267,220109,25446,306.118,20.399,8.650,1836.705
44834.621,2640953,60,48.716,3.258,220114,26824,306.901,20.527,8.206,1841.407
44835.846,2641013,60,48.978,3.265,220119,25449,306.316,20.417,8.649,1837.897
44837.086,2641073,60,48.375,3.213,220124,26825,311.277,20.672,8.206,1867.661
44838.313,2641133,60,48.876,3.245,220129,25449,308.128,20.460,8.650,1848.766
44839.544,2641193,60,48.751,3.264,220134,26826,306.380,20.513,8.206,1838.280
44840.784,2641253,60,48.405,3.266,220139,25451,306.156,20.659,8.650,1836.937
44842.007,2641313,60,49.060,3.269,220144,26828,305.885,20.383,8.206,1835.310
44843.230,2641373,60,49.058,3.264,220149,25452,306.406,20.384,8.650,1838.437
44844.460,2641433,60,48.763,3.250,220154,26828,307.706,20.507,8.206,1846.235
44845.674,2641493,60,49.438,3.290,220159,25454,303.949,20.227,8.649,1823.693
44846.945,2641553,60,47.196,3.254,220164,26830,307.308,21.188,8.206,1843.851
44848.188,2641613,60,48.282,3.241,220169,25455,308.512,20.711,8.649,1851.072
44849.414,2641673,60,48.947,3.254,220174,26830,307.340,20.430,8.206,1844.041
44850.636,2641733,60,49.075,3.277,220179,25456,305.147,20.377,8.649,1830.885
44851.879,2641793,60,48.272,3.172,220184,26832,315.217,20.716,8.206,1891.303
44853.103,2641853,60,49.032,3.275,220189,25457,305.354,20.395,8.649,1832.121
44854.326,2641913,60,49.044,3.254,220194,26832,307.337,20.390,8.206,1844.021
44855.551,2641973,60,48.982,3.277,220199,25458,305.155,20.416,8.650,1830.933
44856.780,2642033,60,48.826,3.243,220204,26834,308.322,20.481,8.206,1849.930
44858.014,2642093,60,48.639,3.257,220209,25459,307.049,20.559,8.650,1842.296
44859.243,2642153,60,48.825,3.264,220214,26835,306.361,20.481,8.206,1838.166
44860.472,2642213,60,48.822,3.254,220219,25460,307.285,20.483,8.650,1843.710
44861.696,2642273,60,49.010,3.275,220224,26837,305.343,20.404,8.206,1832.057
44862.930,2642333,60,48.626,3.249,220229,25462,307.753,20.565,8.649,1846.521
44864.154,2642393,60,48.994,3.273,220234,26838,305.535,20.411,8.206,1833.213
44865.376,2642453,60,49.111,3.266,220239,25462,306.218,20.362,8.650,1837.306
44866.603,2642513,60,48.909,3.265,220244,26840,306.324,20.446,8.206,1837.941
44867.835,2642573,60,48.697,3.277,220249,25464,305.161,20.535,8.649,1830.967
44869.066,2642633,60,48.722,3.253,220254,26841,307.386,20.525,8.206,1844.314
44870.294,2642693,60,48.859,3.234,220259,25464,309.176,20.467,8.650,1855.058
44871.518,2642753,60,49.026,3.269,220264,26842,305.896,20.397,8.206,1835.377
44872.743,2642813,60,49.008,3.266,220269,25466,306.153,20.405,8.650,1836.919
44873.970,2642873,60,48.863,3.263,220274,26843,306.439,20.465,8.206,1838.636
44875.194,2642933,60,49.044,3.257,220279,25466,306.997,20.390,8.650,1841.981
44876.420,2642993,60,48.943,3.253,220284,26845,307.424,20.432,8.206,1844.547
44877.652,2643053,60,48.676,3.233,220289,25468,309.314,20.544,8.650,1855.885
44878.882,2643113,60,48.799,3.255,220294,26846,307.206,20.492,8.206,1843.233
44880.106,2643173,60,49.028,3.269,220299,25469,305.894,20.397,8.650,1835.365
44881.334,2643233,60,48.867,3.257,220304,26847,307.027,20.464,8.206,1842.162
44882.567,2643293,60,48.644,3.256,220309,25471,307.154,20.558,8.649,1842.925
44883.793,2643353,60,48.944,3.271,220314,26849,305.756,20.432,8.206,1834.537
44885.028,2643413,60,48.565,3.237,220319,25472,308.951,20.591,8.649,1853.708
44886.255,2643473,60,48.926,3.255,220324,26849,307.246,20.439,8.206,1843.475
44887.494,2643533,60,48.428,3.197,220329,25473,312.773,20.649,8.650,1876.639
44888.722,2643593,60,48.853,3.263,220334,26851,306.510,20.470,8.206,1839.062
44889.951,2643653,60,48.831,3.250,220339,25474,307.660,20.479,8.650,1845.961
44891.178,2643713,60,48.889,3.271,220344,26851,305.761,20.455,8.206,1834.566
44892.407,2643773,60,48.795,3.239,220349,25475,308.751,20.494,8.650,1852.505
44893.636,2643833,60,48.825,3.254,220354,26854,307.344,20.481,8.206,1844.066
44894.868,2643893,60,48.712,3.245,220359,25476,308.134,20.529,8.650,1848.803
44896.095,2643953,60,48.918,3.273,220364,26854,305.524,20.442,8.206,1833.146
44897.317,2644013,60,49.072,3.270,220369,25478,305.801,20.378,8.649,1834.806
44898.552,2644073,60,48.589,3.253,220374,26856,307.444,20.581,8.206,1844.665
44899.783,2644133,60,48.733,3.239,220379,25479,308.771,20.520,8.649,1852.626
44901.028,2644193,60,48.201,3.194,220384,26857,313.110,20.746,8.206,1878.658
44902.258,2644253,60,48.768,3.238,220389,25479,308.873,20.505,8.650,1853.239
44903.491,2644313,60,48.671,3.236,220394,26859,309.036,20.546,8.206,1854.214
44904.717,2644373,60,48.933,3.255,220399,25481,307.237,20.436,8.650,1843.424
44905.962,2644433,60,48.215,3.184,220404,26860,314.083,20.740,8.206,1884.501
44907.222,2644493,60,47.612,3.224,220409,25481,310.219,21.003,8.650,1861.314
44908.467,2644553,60,48.202,3.204,220414,26861,312.134,20.746,8.206,1872.803
44909.696,2644613,60,48.806,3.249,220419,25483,307.812,20.489,8.650,1846.875
44910.925,2644673,60,48.833,3.260,220424,26862,306.749,20.478,8.206,1840.496
44912.172,2644733,60,48.106,3.249,220429,25483,307.783,20.787,8.650,1846.700
44913.405,2644793,60,48.671,3.247,220434,26863,308.013,20.546,8.206,1848.077
44914.634,2644853,60,48.825,3.254,220439,25486,307.318,20.481,8.649,1843.909
44915.861,2644913,60,48.895,3.266,220444,26864,306.218,20.452,8.206,1837.310
44917.095,2644973,60,48.620,3.261,220449,25486,306.644,20.568,8.650,1839.862
44918.333,2645033,60,48.460,3.231,220454,26865,309.501,20.636,8.206,1857.004
44919.563,2645093,60,48.791,3.263,220459,25488,306.512,20.495,8.650,1839.072
44920.792,2645153,60,48.821,3.250,220464,26867,307.660,20.483,8.206,1845.962
44922.017,2645213,60,48.947,3.262,220469,25489,306.596,20.430,8.650,1839.575
44923.247,2645273,60,48.791,3.251,220474,26867,307.592,20.496,8.206,1845.555
44924.479,2645333,60,48.716,3.246,220479,25491,308.074,20.527,8.649,1848.443
44925.701,2645393,60,49.078,3.275,220484,26869,305.376,20.376,8.206,1832.255
44926.925,2645453,60,49.023,3.280,220489,25492,304.923,20.399,8.649,1829.540
44928.166,2645513,60,48.375,3.233,220494,26869,309.328,20.672,8.206,1855.970
44929.395,2645573,60,48.811,3.260,220499,25493,306.770,20.487,8.649,1840.623
44930.624,2645633,60,48.800,3.253,220504,26871,307.405,20.492,8.206,1844.431
44931.855,2645693,60,48.748,3.263,220509,25494,306.496,20.514,8.649,1838.975
44933.085,2645753,60,48.789,3.255,220514,26871,307.175,20.497,8.206,1843.053
44934.312,2645813,60,48.905,3.266,220519,25495,306.217,20.448,8.649,1837.300
44935.540,2645873,60,48.855,3.257,220524,26873,306.985,20.469,8.206,1841.911
44936.819,2645933,60,46.894,3.030,220529,25496,330.055,21.325,8.650,1980.330
44938.065,2645993,60,48.157,3.196,220534,26874,312.851,20.765,8.206,1877.105
44939.311,2646053,60,48.167,3.240,220539,25497,308.624,20.761,8.650,1851.742
44940.548,2646113,60,48.512,3.227,220544,26876,309.863,20.613,8.206,1859.175
44941.782,2646173,60,48.601,3.238,220549,25499,308.789,20.576,8.649,1852.735
44943.021,2646233,60,48.429,3.236,220554,26877,309.066,20.649,8.206,1854.396
44944.261,2646293,60,48.381,3.233,220559,25499,309.292,20.669,8.650,1855.751
44945.498,2646353,60,48.526,3.232,220564,26879,309.406,20.608,8.206,1856.433
44946.734,2646413,60,48.552,3.225,220569,25501,310.040,20.597,8.649,1860.238
44947.977,2646473,60,48.244,3.190,220574,26880,313.473,20.728,8.206,1880.838
44949.220,2646533,60,48.289,3.234,220579,25501,309.219,20.709,8.650,1855.316
44950.459,2646593,60,48.426,3.221,220584,26881,310.460,20.650,8.206,1862.757
44951.680,2646653,60,49.154,3.269,220589,25503,305.930,20.344,8.650,1835.582
44952.911,2646713,60,48.708,3.252,220594,26882,307.459,20.531,8.206,1844.751
44954.142,2646773,60,48.745,3.260,220599,25503,306.727,20.515,8.650,1840.364
44955.374,2646833,60,48.693,3.248,220604,26884,307.847,20.537,8.206,1847.081
44956.611,2646893,60,48.521,3.257,220609,25505,307.025,20.610,8.650,1842.151
44957.854,2646953,60,48.265,3.187,220614,26885,313.775,20.719,8.206,1882.652
44959.093,2647013,60,48.423,3.243,220619,25506,308.325,20.651,8.650,1849.951
44960.322,2647073,60,48.842,3.256,220624,26886,307.106,20.474,8.206,1842.635
44961.552,2647133,60,48.757,3.255,220629,25508,307.200,20.510,8.649,1843.203
44962.781,2647193,60,48.843,3.249,220634,26888,307.764,20.474,8.206,1846.582
44964.011,2647253,60,48.776,3.268,220639,25509,305.955,20.502,8.649,1835.729
44965.240,2647313,60,48.803,3.253,220644,26888,307.404,20.491,8.206,1844.423
44966.472,2647373,60,48.714,3.243,220649,25510,308.388,20.528,8.650,1850.329
44967.708,2647433,60,48.557,3.222,220654,26890,310.335,20.594,8.206,1862.007
44968.945,2647493,60,48.482,3.248,220659,25511,307.897,20.626,8.650,1847.379
44970.172,2647553,60,48.891,3.259,220664,26890,306.871,20.454,8.206,1841.226
44971.423,2647613,60,47.973,3.177,220669,25512,314.804,20.845,8.650,1888.824
44972.655,2647673,60,48.726,3.249,220674,26893,307.833,20.523,8.206,1846.996
44973.884,2647733,60,48.783,3.256,220679,25513,307.081,20.499,8.650,1842.483
44975.119,2647793,60,48.616,3.230,220684,26893,309.624,20.569,8.206,1857.745
44976.347,2647853,60,48.843,3.255,220689,25515,307.186,20.474,8.649,1843.117
44977.580,2647913,60,48.656,3.245,220694,26895,308.210,20.553,8.206,1849.260
44978.818,2647973,60,48.459,3.243,220699,25516,308.395,20.636,8.649,1850.371
44980.047,2648033,60,48.826,3.259,220704,26896,306.845,20.481,8.206,1841.071
44981.274,2648093,60,48.895,3.266,220709,25516,306.163,20.452,8.650,1836.979
44982.508,2648153,60,48.654,3.234,220714,26898,309.182,20.553,8.206,1855.090
44983.738,2648213,60,48.756,3.239,220719,25518,308.779,20.510,8.650,1852.677
44984.966,2648273,60,48.882,3.251,220724,26899,307.598,20.457,8.206,1845.588
44986.191,2648333,60,48.964,3.265,220729,25518,306.237,20.423,8.650,1837.424
44987.424,2648393,60,48.641,3.240,220734,26900,308.684,20.559,8.206,1852.104
44988.668,2648453,60,48.250,3.242,220739,25520,308.460,20.725,8.650,1850.758
44989.905,2648513,60,48.485,3.222,220744,26901,310.375,20.625,8.206,1862.249
44991.144,2648573,60,48.433,3.220,220749,25520,310.531,20.647,8.650,1863.187
44992.381,2648633,60,48.532,3.241,220754,26902,308.545,20.605,8.206,1851.269
44993.609,2648693,60,48.825,3.258,220759,25523,306.894,20.481,8.649,1841.363
44994.839,2648753,60,48.810,3.245,220764,26903,308.200,20.488,8.206,1849.201
44996.076,2648813,60,48.484,3.197,220769,25523,312.759,20.625,8.650,1876.554
44997.333,2648873,60,47.760,3.253,220774,26904,307.379,20.938,8.206,1844.272
44998.577,2648933,60,48.210,3.238,220779,25525,308.831,20.743,8.650,1852.988
44999.813,2648993,60,48.552,3.228,220784,26906,309.833,20.596,8.206,1859.000
45001.059,2649053,60,48.151,3.210,220789,25526,311.505,20.768,8.650,1869.027
45002.302,2649113,60,48.269,3.222,220794,26906,310.412,20.717,8.206,1862.474
45003.543,2649173,60,48.338,3.225,220799,25528,310.120,20.688,8.649,1860.720
