elapsed_seconds,generation,target_gen_per_s,actual_gen_per_s,fps,alive,chunks,frame_ms,ms_per_generation,alive_per_chunk,frame_budget_usage_pct
2400.275,3547692,60,59.237,3.985,295682,34185,250.915,16.881,8.649,1505.490
2401.285,3547752,60,59.396,3.976,295687,36033,251.539,16.836,8.206,1509.233
2402.300,3547812,60,59.088,3.962,295692,34187,252.378,16.924,8.649,1514.267
2403.310,3547872,60,59.444,3.976,295697,36033,251.501,16.823,8.206,1509.005
2404.319,3547932,60,59.474,3.985,295702,34187,250.945,16.814,8.650,1505.671
2405.335,3547992,60,59.039,3.952,295707,36035,253.049,16.938,8.206,1518.295
2406.350,3548052,60,59.091,3.923,295712,34189,254.908,16.923,8.649,1529.447
2407.363,3548112,60,59.219,3.984,295717,36036,250.987,16.886,8.206,1505.919
2408.400,3548172,60,57.913,3.963,295722,34189,252.338,17.267,8.650,1514.030
2409.413,3548232,60,59.186,3.955,295727,36037,252.865,16.896,8.206,1517.192
2410.427,3548292,60,59.204,3.963,295732,34191,252.331,16.891,8.649,1513.983
2411.448,3548352,60,58.751,3.925,295737,36038,254.781,17.021,8.206,1528.687
2412.459,3548412,60,59.349,3.956,295742,34191,252.778,16.849,8.650,1516.667
2413.484,3548472,60,58.552,3.931,295747,36039,254.391,17.079,8.206,1526.346
2414.494,3548532,60,59.388,3.944,295752,34193,253.570,16.838,8.649,1521.419
2415.516,3548592,60,58.701,3.886,295757,36041,257.331,17.035,8.206,1543.988
2416.539,3548652,60,58.650,3.936,295762,34193,254.057,17.050,8.650,1524.341
2417.548,3548712,60,59.497,3.964,295767,36042,252.262,16.808,8.206,1513.570
2418.556,3548772,60,59.470,3.952,295772,34196,253.036,16.815,8.649,1518.217
2419.569,3548832,60,59.251,3.967,295777,36044,252.061,16.877,8.206,1512.368
2420.580,3548892,60,59.377,3.954,295782,34196,252.911,16.842,8.650,1517.464
2421.599,3548952,60,58.884,3.956,295787,36044,252.767,16.983,8.206,1516.604
2422.611,3549012,60,59.259,3.927,295792,34198,254.629,16.875,8.649,1527.776
2423.622,3549072,60,59.341,3.950,295797,36046,253.135,16.852,8.206,1518.810
2424.641,3549132,60,58.887,3.921,295802,34199,255.038,16.982,8.649,1530.229
2425.666,3549192,60,58.543,3.851,295807,36046,259.640,17.081,8.206,1557.838
2426.683,3549252,60,58.993,3.935,295812,34200,254.151,16.951,8.649,1524.905
2427.701,3549312,60,58.946,3.915,295817,36048,255.449,16.965,8.206,1532.696
2428.726,3549372,60,58.527,3.899,295822,34201,256.502,17.086,8.650,1539.015
2429.752,3549432,60,58.492,3.937,295827,36048,253.983,17.096,8.206,1523.896
2430.771,3549492,60,58.859,3.898,295832,34202,256.518,16.990,8.650,1539.106
2431.792,3549552,60,58.781,3.934,295837,36050,254.215,17.012,8.206,1525.292
2432.812,3549612,60,58.821,3.912,295842,34204,255.627,17.001,8.649,1533.761
2433.826,3549672,60,59.149,3.921,295847,36050,255.064,16.907,8.207,1530.387
2434.877,3549732,60,57.109,3.705,295852,34205,269.888,17.510,8.649,1619.327
2435.903,3549792,60,58.484,3.916,295857,36052,255.335,17.099,8.206,1532.007
2436.921,3549852,60,58.961,3.908,295862,34207,255.870,16.960,8.649,1535.219
2437.934,3549912,60,59.178,3.953,295867,36053,252.995,16.898,8.206,1517.972
2438.951,3549972,60,59.005,3.912,295872,34207,255.628,16.948,8.649,1533.766
2439.967,3550032,60,59.073,3.918,295877,36055,255.202,16.928,8.206,1531.211
2440.983,3550092,60,59.051,3.930,295882,34209,254.438,16.934,8.649,1526.628
2442.000,3550152,60,59.024,3.916,295887,36056,255.385,16.942,8.206,1532.312
2443.009,3550212,60,59.460,3.956,295892,34209,252.788,16.818,8.650,1516.729
2444.034,3550272,60,58.538,3.880,295897,36058,257.715,17.083,8.206,1546.288
2445.056,3550332,60,58.669,3.913,295902,34211,255.584,17.045,8.649,1533.505
2446.076,3550392,60,58.851,3.961,295907,36059,252.433,16.992,8.206,1514.596
2447.096,3550452,60,58.814,3.904,295912,34211,256.122,17.003,8.650,1536.730
2448.109,3550512,60,59.226,3.943,295917,36060,253.602,16.885,8.206,1521.615
2449.122,3550572,60,59.231,3.966,295922,34213,252.149,16.883,8.649,1512.896
2450.138,3550632,60,59.070,3.957,295927,36062,252.687,16.929,8.206,1516.124
2451.146,3550692,60,59.519,3.987,295932,34213,250.821,16.801,8.650,1504.926
2452.162,3550752,60,59.043,3.898,295937,36063,256.525,16.937,8.206,1539.151
2453.188,3550812,60,58.517,3.842,295942,34215,260.290,17.089,8.649,1561.740
2454.203,3550872,60,59.062,3.948,295947,36065,253.324,16.931,8.206,1519.943
2455.229,3550932,60,58.514,3.891,295952,34216,256.980,17.090,8.650,1541.878
2456.252,3550992,60,58.652,3.927,295957,36065,254.657,17.050,8.206,1527.939
2457.273,3551052,60,58.771,3.943,295962,34217,253.607,17.015,8.650,1521.641
2458.292,3551112,60,58.865,3.923,295967,36067,254.937,16.988,8.206,1529.623
2459.312,3551172,60,58.847,3.948,295972,34218,253.324,16.993,8.650,1519.944
2460.332,3551232,60,58.778,3.883,295977,36067,257.547,17.013,8.206,1545.283
2461.340,3551292,60,59.534,3.951,295982,34220,253.087,16.797,8.649,1518.523
2462.356,3551352,60,59.056,3.951,295987,36069,253.094,16.933,8.206,1518.566
2463.371,3551412,60,59.141,3.964,295992,34221,252.243,16.909,8.649,1513.457
2464.378,3551472,60,59.555,3.987,295997,36069,250.793,16.791,8.206,1504.759
2465.417,3551532,60,57.759,3.987,296002,34222,250.812,17.313,8.649,1504.871
2466.436,3551592,60,58.891,3.980,296007,36072,251.265,16.980,8.206,1507.593
2467.454,3551652,60,58.911,3.959,296012,34224,252.594,16.975,8.649,1515.565
2468.470,3551712,60,59.050,3.921,296017,36072,255.042,16.935,8.206,1530.251
2469.481,3551772,60,59.392,3.961,296022,34224,252.491,16.837,8.650,1514.944
2470.492,3551832,60,59.314,3.973,296027,36074,251.718,16.859,8.206,1510.305
2471.508,3551892,60,59.068,3.927,296032,34226,254.645,16.930,8.649,1527.871
2472.522,3551952,60,59.156,3.956,296037,36075,252.769,16.905,8.206,1516.614
2473.551,3552012,60,58.318,3.858,296042,34226,259.213,17.147,8.650,1555.275
2474.598,3552072,60,57.295,3.967,296047,36076,252.054,17.453,8.206,1512.325
2475.629,3552132,60,58.216,3.828,296052,34228,261.265,17.177,8.649,1567.588
2476.644,3552192,60,59.106,3.903,296057,36077,256.223,16.919,8.206,1537.340
2477.668,3552252,60,58.594,3.921,296062,34228,255.028,17.067,8.650,1530.166
2478.699,3552312,60,58.196,3.916,296067,36078,255.380,17.183,8.206,1532.281
2479.710,3552372,60,59.340,3.939,296072,34230,253.882,16.852,8.649,1523.293
2480.720,3552432,60,59.412,3.953,296077,36080,253.000,16.832,8.206,1518.000
2481.736,3552492,60,59.073,3.929,296082,34230,254.550,16.928,8.650,1527.300
2482.751,3552552,60,59.072,3.921,296087,36081,255.047,16.928,8.206,1530.283
2483.776,3552612,60,58.539,3.933,296092,34233,254.242,17.083,8.649,1525.452
2484.786,3552672,60,59.442,3.951,296097,36083,253.084,16.823,8.206,1518.505
2485.804,3552732,60,58.910,3.892,296102,34233,256.934,16.975,8.650,1541.601
2486.818,3552792,60,59.163,3.960,296107,36083,252.538,16.902,8.206,1515.229
2487.835,3552852,60,58.998,3.908,296112,34235,255.914,16.950,8.649,1535.485
2488.854,3552912,60,58.902,3.932,296117,36085,254.333,16.977,8.206,1526.000
2489.882,3552972,60,58.357,3.932,296122,34236,254.328,17.136,8.649,1525.966
2490.904,3553032,60,58.695,3.866,296127,36085,258.637,17.037,8.206,1551.825
2491.924,3553092,60,58.877,3.923,296132,34237,254.916,16.985,8.649,1529.494
2492.944,3553152,60,58.825,3.928,296137,36087,254.587,17.000,8.206,1527.522
2493.957,3553212,60,59.182,3.925,296142,34238,254.760,16.897,8.650,1528.561
2494.979,3553272,60,58.738,3.974,296147,36087,251.658,17.025,8.206,1509.949
2496.002,3553332,60,58.631,3.862,296152,34239,258.945,17.056,8.650,1553.671
2497.017,3553392,60,59.136,3.965,296157,36089,252.192,16.910,8.206,1513.152
2498.026,3553452,60,59.467,3.947,296162,34241,253.360,16.816,8.649,1520.157
2499.045,3553512,60,58.878,3.924,296167,36089,254.831,16.984,8.207,1528.987
2500.060,3553572,60,59.121,3.969,296172,34242,251.931,16.915,8.649,1511.586
2501.075,3553632,60,59.094,3.969,296177,36091,251.938,16.922,8.206,1511.625
2502.094,3553692,60,58.906,3.901,296182,34244,256.318,16.976,8.649,1537.910
2503.104,3553752,60,59.383,3.977,296187,36092,251.424,16.840,8.206,1508.545
2504.130,3553812,60,58.485,3.915,296192,34244,255.417,17.099,8.649,1532.504
2505.143,3553872,60,59.194,3.929,296197,36094,254.507,16.894,8.206,1527.041
2506.166,3553932,60,58.700,3.890,296202,34246,257.044,17.036,8.649,1542.264
2507.185,3553992,60,58.846,3.902,296207,36095,256.272,16.994,8.206,1537.630
2508.201,3554052,60,59.061,3.965,296212,34246,252.205,16.932,8.650,1513.230
2509.220,3554112,60,58.873,3.952,296217,36097,253.047,16.986,8.206,1518.281
2510.234,3554172,60,59.161,3.938,296222,34248,253.949,16.903,8.649,1523.696
2511.244,3554232,60,59.435,3.985,296227,36098,250.943,16.825,8.206,1505.660
2512.255,3554292,60,59.336,3.964,296232,34248,252.242,16.853,8.650,1513.451
2513.277,3554352,60,58.708,3.886,296237,36099,257.365,17.034,8.206,1544.188
2514.296,3554412,60,58.864,3.914,296242,34250,255.466,16.988,8.649,1532.796
2515.315,3554472,60,58.905,3.942,296247,36101,253.681,16.976,8.206,1522.088
2516.348,3554532,60,58.065,3.855,296252,34250,259.376,17.222,8.650,1556.255
2517.360,3554592,60,59.315,3.959,296257,36102,252.616,16.859,8.206,1515.694
2518.376,3554652,60,59.048,3.914,296262,34252,255.473,16.935,8.649,1532.839
2519.390,3554712,60,59.157,3.966,296267,36104,252.113,16.904,8.206,1512.679
2520.423,3554772,60,58.120,3.879,296272,34253,257.820,17.206,8.650,1546.921
2521.438,3554832,60,59.075,3.942,296277,36104,253.697,16.928,8.206,1522.183
2522.458,3554892,60,58.847,3.919,296282,34254,255.160,16.993,8.650,1530.961
2523.469,3554952,60,59.328,3.960,296287,36106,252.512,16.855,8.206,1515.069
2524.497,3555012,60,58.404,3.837,296292,34255,260.625,17.122,8.650,1563.751
2525.531,3555072,60,58.015,3.980,296297,36106,251.237,17.237,8.206,1507.423
2526.559,3555132,60,58.338,3.937,296302,34257,253.999,17.141,8.649,1523.991
2527.571,3555192,60,59.292,3.953,296307,36108,252.946,16.866,8.206,1517.674
2528.581,3555252,60,59.440,3.950,296312,34258,253.143,16.824,8.649,1518.856
2529.595,3555312,60,59.141,3.900,296317,36108,256.399,16.909,8.206,1538.395
2530.611,3555372,60,59.051,3.942,296322,34259,253.666,16.934,8.649,1521.996
2531.632,3555432,60,58.763,3.949,296327,36111,253.205,17.017,8.206,1519.228
2532.652,3555492,60,58.828,3.914,296332,34261,255.485,16.999,8.649,1532.912
2533.664,3555552,60,59.289,3.948,296337,36111,253.303,16.867,8.206,1519.816
2534.695,3555612,60,58.186,3.912,296342,34261,255.592,17.186,8.650,1533.551
2535.721,3555672,60,58.513,3.898,296347,36113,256.566,17.090,8.206,1539.399
2536.744,3555732,60,58.651,3.924,296352,34263,254.816,17.050,8.649,1528.895
2537.766,3555792,60,58.705,3.948,296357,36114,253.313,17.034,8.206,1519.877
2538.789,3555852,60,58.652,3.911,296362,34263,255.659,17.050,8.650,1533.955
2539.802,3555912,60,59.215,3.935,296367,36115,254.139,16.888,8.206,1524.837
2540.824,3555972,60,58.702,3.894,296372,34265,256.817,17.035,8.649,1540.901
2541.833,3556032,60,59.494,3.955,296377,36116,252.867,16.808,8.206,1517.203
2542.846,3556092,60,59.184,3.927,296382,34265,254.639,16.897,8.650,1527.833
2543.861,3556152,60,59.134,3.935,296387,36117,254.150,16.911,8.206,1524.901
2544.880,3556212,60,58.888,3.908,296392,34267,255.858,16.981,8.649,1535.147
2545.905,3556272,60,58.520,3.925,296397,36119,254.757,17.088,8.206,1528.539
2546.943,3556332,60,57.826,3.867,296402,34267,258.591,17.293,8.650,1551.547
2547.955,3556392,60,59.282,3.921,296407,36120,255.048,16.868,8.206,1530.288
2548.974,3556452,60,58.885,3.942,296412,34270,253.646,16.982,8.649,1521.879
2549.992,3556512,60,58.936,3.907,296417,36122,255.929,16.968,8.206,1535.574
2551.007,3556572,60,59.135,3.941,296422,34270,253.732,16.910,8.650,1522.392
2552.029,3556632,60,58.705,3.901,296427,36122,256.331,17.034,8.206,1537.986
2553.049,3556692,60,58.829,3.927,296432,34272,254.622,16.998,8.649,1527.732
2554.064,3556752,60,59.091,3.972,296437,36124,251.783,16.923,8.206,1510.700
2555.091,3556812,60,58.424,3.876,296442,34273,258.003,17.116,8.649,1548.021
2556.103,3556872,60,59.263,3.957,296447,36124,252.708,16.874,8.206,1516.246
2557.145,3556932,60,57.578,3.843,296452,34274,260.181,17.368,8.649,1561.086
2558.167,3556992,60,58.738,3.910,296457,36126,255.730,17.025,8.206,1534.382
2559.271,3557052,60,54.339,3.351,296462,34275,298.436,18.403,8.650,1790.614
2560.475,3557112,60,49.842,3.373,296467,36126,296.503,20.063,8.206,1779.019
2561.538,3557172,60,56.463,3.889,296472,34276,257.137,17.711,8.650,1542.821
2562.695,3557232,60,51.858,3.865,296477,36128,258.711,19.283,8.206,1552.267
2563.733,3557292,60,57.792,3.848,296482,34278,259.846,17.303,8.649,1559.078
2564.760,3557352,60,58.426,3.858,296487,36128,259.226,17.116,8.207,1555.356
2565.793,3557412,60,58.089,3.934,296492,34279,254.196,17.215,8.649,1525.175
2566.835,3557472,60,57.570,3.830,296497,36130,261.091,17.370,8.206,1566.548
2567.851,3557532,60,59.021,3.912,296502,34281,255.652,16.943,8.649,1533.910
2568.883,3557592,60,58.185,3.922,296507,36131,254.961,17.187,8.206,1529.764
2569.905,3557652,60,58.655,3.877,296512,34281,257.951,17.049,8.649,1547.704
2570.929,3557712,60,58.624,3.932,296517,36133,254.343,17.058,8.206,1526.060
2571.958,3557772,60,58.302,3.888,296522,34283,257.217,17.152,8.649,1543.300
2573.000,3557832,60,57.599,3.788,296527,36134,264.001,17.361,8.206,1584.006
2574.025,3557892,60,58.515,3.887,296532,34283,257.287,17.090,8.650,1543.720
2575.051,3557952,60,58.475,3.924,296537,36136,254.845,17.101,8.206,1529.070
2576.075,3558012,60,58.609,3.910,296542,34285,255.756,17.062,8.649,1534.538
2577.097,3558072,60,58.714,3.947,296547,36137,253.338,17.032,8.206,1520.028
2578.124,3558132,60,58.418,3.885,296552,34285,257.401,17.118,8.650,1544.404
2579.148,3558192,60,58.610,3.940,296557,36138,253.781,17.062,8.206,1522.684
2580.174,3558252,60,58.476,3.905,296562,34287,256.079,17.101,8.649,1536.477
2581.193,3558312,60,58.838,3.891,296567,36140,256.980,16.996,8.206,1541.883
2582.226,3558372,60,58.121,3.878,296572,34287,257.843,17.205,8.650,1547.060
2583.252,3558432,60,58.466,3.930,296577,36141,254.438,17.104,8.206,1526.625
2584.278,3558492,60,58.454,3.887,296582,34289,257.270,17.107,8.649,1543.621
2585.307,3558552,60,58.350,3.875,296587,36143,258.094,17.138,8.206,1548.562
2586.327,3558612,60,58.789,3.947,296592,34290,253.351,17.010,8.650,1520.103
2587.351,3558672,60,58.623,3.947,296597,36143,253.329,17.058,8.206,1519.972
2588.375,3558732,60,58.560,3.931,296602,34291,254.362,17.076,8.650,1526.172
2589.419,3558792,60,57.490,3.740,296607,36145,267.374,17.394,8.206,1604.247
2590.452,3558852,60,58.068,3.928,296612,34292,254.577,17.221,8.650,1527.460
2591.468,3558912,60,59.063,3.922,296617,36145,254.964,16.931,8.206,1529.784
2592.489,3558972,60,58.804,3.925,296622,34294,254.781,17.006,8.649,1528.689
2593.498,3559032,60,59.426,3.965,296627,36147,252.222,16.828,8.206,1513.330
2594.521,3559092,60,58.644,3.898,296632,34295,256.548,17.052,8.649,1539.285
2595.549,3559152,60,58.364,3.871,296637,36147,258.302,17.134,8.206,1549.812
2596.576,3559212,60,58.420,3.868,296642,34296,258.515,17.117,8.649,1551.088
2597.598,3559272,60,58.720,3.903,296647,36150,256.197,17.030,8.206,1537.183
2598.614,3559332,60,59.088,3.931,296652,34298,254.395,16.924,8.649,1526.367
2599.644,3559392,60,58.209,3.903,296657,36150,256.200,17.180,8.206,1537.202
2600.661,3559452,60,58.993,3.936,296662,34298,254.079,16.951,8.650,1524.474
2601.674,3559512,60,59.231,3.939,296667,36152,253.846,16.883,8.206,1523.076
2602.697,3559572,60,58.674,3.901,296672,34300,256.325,17.043,8.649,1537.947
2603.726,3559632,60,58.318,3.887,296677,36153,257.252,17.147,8.206,1543.513
2604.750,3559692,60,58.600,3.914,296682,34300,255.463,17.065,8.650,1532.779
2605.765,3559752,60,59.097,3.943,296687,36154,253.614,16.921,8.206,1521.685
2606.792,3559812,60,58.448,3.865,296692,34302,258.745,17.109,8.649,1552.470
2607.811,3559872,60,58.874,3.935,296697,36155,254.145,16.985,8.206,1524.873
2608.836,3559932,60,58.550,3.925,296702,34302,254.775,17.079,8.650,1528.650
2609.850,3559992,60,59.153,3.950,296707,36156,253.160,16.905,8.206,1518.963
2610.876,3560052,60,58.492,3.898,296712,34304,256.532,17.096,8.649,1539.193
2611.895,3560112,60,58.853,3.926,296717,36158,254.717,16.991,8.206,1528.299
2612.914,3560172,60,58.911,3.920,296722,34304,255.092,16.975,8.650,1530.549
2613.938,3560232,60,58.554,3.960,296727,36159,252.528,17.078,8.206,1515.169
2615.168,3560292,60,48.781,3.101,296732,34307,322.445,20.500,8.649,1934.669
2616.289,3560352,60,53.522,3.811,296737,36161,262.412,18.684,8.206,1574.472
2617.450,3560412,60,51.675,3.173,296742,34307,315.151,19.352,8.650,1890.905
2618.477,3560472,60,58.457,3.874,296747,36161,258.099,17.107,8.206,1548.592
2619.499,3560532,60,58.725,3.914,296752,34309,255.509,17.029,8.649,1533.056
2620.515,3560592,60,59.046,3.906,296757,36163,256.036,16.936,8.206,1536.217
2621.525,3560652,60,59.383,3.967,296762,34310,252.073,16.840,8.649,1512.438
2622.542,3560712,60,59.001,3.932,296767,36163,254.348,16.949,8.206,1526.087
2623.562,3560772,60,58.826,3.904,296772,34311,256.174,16.999,8.649,1537.044
2624.581,3560832,60,58.879,3.900,296777,36165,256.405,16.984,8.206,1538.429
2625.605,3560892,60,58.604,3.941,296782,34312,253.738,17.064,8.650,1522.430
2626.627,3560952,60,58.672,3.902,296787,36165,256.295,17.044,8.206,1537.768
2627.656,3561012,60,58.355,3.888,296792,34313,257.205,17.137,8.650,1543.231
2628.674,3561072,60,58.907,3.937,296797,36167,254.005,16.976,8.206,1524.032
2629.698,3561132,60,58.599,3.872,296802,34315,258.233,17.065,8.649,1549.400
2630.709,3561192,60,59.376,3.966,296807,36167,252.153,16.842,8.207,1512.916
2631.724,3561252,60,59.069,3.929,296812,34316,254.500,16.929,8.649,1526.997
2632.736,3561312,60,59.312,3.950,296817,36169,253.145,16.860,8.206,1518.871
2633.768,3561372,60,58.121,3.919,296822,34318,255.174,17.206,8.649,1531.043
2634.794,3561432,60,58.506,3.879,296827,36170,257.768,17.092,8.206,1546.607
2635.817,3561492,60,58.650,3.901,296832,34318,256.345,17.050,8.649,1538.067
2636.840,3561552,60,58.662,3.910,296837,36172,255.753,17.047,8.206,1534.516
2637.860,3561612,60,58.782,3.954,296842,34320,252.907,17.012,8.649,1517.443
2638.877,3561672,60,59.015,3.956,296847,36173,252.795,16.945,8.206,1516.768
2639.897,3561732,60,58.815,3.955,296852,34320,252.867,17.003,8.650,1517.199
2640.919,3561792,60,58.716,3.891,296857,36175,256.973,17.031,8.206,1541.836
2641.930,3561852,60,59.347,3.946,296862,34322,253.390,16.850,8.649,1520.341
2642.957,3561912,60,58.435,3.890,296867,36176,257.094,17.113,8.206,1542.565
2643.965,3561972,60,59.538,3.981,296872,34322,251.189,16.796,8.650,1507.132
2645.037,3562032,60,55.973,3.774,296877,36177,264.961,17.866,8.206,1589.766
2646.091,3562092,60,56.910,3.866,296882,34324,258.655,17.572,8.649,1551.932
2647.126,3562152,60,57.987,3.841,296887,36179,260.346,17.245,8.206,1562.073
2648.145,3562212,60,58.846,3.952,296892,34324,253.037,16.993,8.650,1518.224
2649.151,3562272,60,59.683,3.967,296897,36180,252.068,16.755,8.206,1512.408
2650.162,3562332,60,59.316,3.960,296902,34326,252.505,16.859,8.649,1515.028
2651.180,3562392,60,58.973,3.940,296907,36182,253.837,16.957,8.206,1523.024
2652.195,3562452,60,59.080,3.928,296912,34327,254.580,16.926,8.650,1527.477
2653.217,3562512,60,58.734,3.941,296917,36182,253.741,17.026,8.206,1522.444
2654.245,3562572,60,58.334,3.888,296922,34328,257.172,17.143,8.650,1543.030
2655.264,3562632,60,58.897,3.924,296927,36184,254.817,16.979,8.206,1528.904
2656.289,3562692,60,58.560,3.896,296932,34329,256.655,17.076,8.650,1539.931
2657.310,3562752,60,58.763,3.881,296937,36184,257.682,17.018,8.206,1546.089
2658.331,3562812,60,58.772,3.923,296942,34331,254.909,17.015,8.649,1529.451
2659.356,3562872,60,58.502,3.880,296947,36186,257.728,17.093,8.206,1546.370
2660.363,3562932,60,59.596,3.968,296952,34332,252.043,16.780,8.649,1512.256
2661.382,3562992,60,58.847,3.932,296957,36186,254.303,16.993,8.206,1525.820
2662.402,3563052,60,58.848,3.887,296962,34333,257.259,16.993,8.649,1543.556
2663.420,3563112,60,58.920,3.932,296967,36189,254.294,16.972,8.206,1525.766
2664.435,3563172,60,59.113,3.943,296972,34335,253.612,16.917,8.649,1521.670
2665.445,3563232,60,59.402,3.974,296977,36189,251.653,16.834,8.206,1509.915
2666.458,3563292,60,59.232,3.936,296982,34335,254.049,16.883,8.650,1524.297
2667.485,3563352,60,58.456,3.855,296987,36191,259.382,17.107,8.206,1556.293
